005;557889;478530;6Q;1;221691;00-0114294;01;04/04/14;29/04/14;1205,19;;1205,19;;12,00;144,62;144,62;0,00;0;430956;;;;;;01;;;;;;;;1;2,00;24,60;;;;;;;;;;;;2,95;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;559581;477839;6Q;1;221692;00-0114295;01;04/04/14;29/04/14;4961,74;;4961,74;;12,00;595,41;595,41;0,00;0;430957;;;;;;01;;;;;;;;1;2,00;101,26;;;;;;;;;;;;12,15;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;559581;477839;6Q;1;221693;00-0114296;01;04/04/14;29/04/14;5584,80;;5584,80;;12,00;670,18;670,18;0,00;0;430958;;;;;;01;;;;;;;;1;2,00;113,98;;;;;;;;;;;;13,68;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;551941;106000;6Q;1;221694;00-0114297;01;04/04/14;29/04/14;7804,17;;7804,17;;12,00;936,50;936,50;0,00;0;430959;;;;;;01;;;;;;;;1;2,00;159,27;;;;;;;;;;;;19,11;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;551941;106000;6Q;1;221695;00-0114298;01;04/04/14;29/04/14;14080,26;;14080,26;;12,00;1689,63;1689,63;0,00;0;430960;;;;;;01;;;;;;;;1;2,00;287,35;;;;;;;;;;;;34,48;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;551941;106000;6Q;1;221696;00-0114299;01;04/04/14;29/04/14;15517,39;;15517,39;;12,00;1862,09;1862,09;0,00;0;430961;;;;;;01;;;;;;;;1;2,00;316,68;;;;;;;;;;;;38,00;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;551941;106000;6Q;1;221697;00-0114300;01;04/04/14;29/04/14;986,89;;986,89;;12,00;118,43;118,43;0,00;0;430962;;;;;;01;;;;;;;;1;2,00;20,14;;;;;;;;;;;;2,42;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;558519;101000;6Q;1;221698;00-0114301;01;04/04/14;29/04/14;5925,90;;5925,90;;12,00;711,11;711,11;0,00;0;430963;;;;;;01;;;;;;;;1;2,00;120,94;;;;;;;;;;;;14,51;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;558519;101000;6Q;1;221699;00-0114302;01;04/04/14;29/04/14;10123,59;;10123,59;;12,00;1214,83;1214,83;0,00;0;430964;;;;;;01;;;;;;;;1;2,00;206,60;;;;;;;;;;;;24,79;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;558519;101000;6Q;1;221700;00-0114303;01;04/04/14;29/04/14;12315,68;;12315,68;;12,00;1477,88;1477,88;0,00;0;430965;;;;;;01;;;;;;;;1;2,00;251,34;;;;;;;;;;;;30,16;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;558519;101000;6Q;1;221701;00-0114304;01;04/04/14;29/04/14;3279,03;;3279,03;;12,00;393,48;393,48;0,00;0;430966;;;;;;01;;;;;;;;1;2,00;66,92;;;;;;;;;;;;8,03;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;680594;978000;6Q;1;221702;00-0114305;01;04/04/14;04/04/14;36504,86;;36504,86;;12,00;4380,58;4380,58;0,00;0;430967;;;;;;45;;07/04/14;;R;;P;;0;4,00;1524,08;;;;;;;;;;;37523;182,89;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;687078;009460;2Q;1;221703;00-0114306;01;04/04/14;29/04/14;27855,80;;27855,80;;12,00;3342,70;3342,70;0,00;0;430968;;;;;;45;;07/04/14;;R;;;;1;2,00;568,49;;;;;;;;;;;37523;68,22;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;689651;477896;2Q;1;221704;00-0114307;01;04/04/14;29/04/14;6057,78;;6057,78;;12,00;726,93;726,93;0,00;0;430969;;;;;;49;;07/04/14;;R;;;;1;2,00;123,63;;;;;;;;;;;37518;14,84;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;687163;007124;2Q;1;221705;00-0114308;01;04/04/14;29/04/14;10601,12;;10601,12;;12,00;1272,13;1272,13;0,00;0;430970;;;;;;49;;07/04/14;;R;;;;1;2,00;216,35;;;;;;;;;;;37518;25,96;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;683826;676633;3S;1;221706;00-0114309;01;04/04/14;29/04/14;4011,24;;4011,24;;12,00;481,35;481,35;0,00;0;430972;;;;;;01;;;;;;;;1;2,00;81,86;;;;;;;;;;;;9,82;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;685105;478403;3S;1;221707;00-0114310;01;04/04/14;29/04/14;2028,36;;2028,36;;12,00;243,40;243,40;0,00;0;430973;;;;;;45;;07/04/14;;R;;;;1;2,00;41,40;;;;;;;;;;;37523;4,97;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;680705;007006;6Q;1;221708;00-0114311;01;04/04/14;29/04/14;30047,88;;30047,88;;12,00;3605,75;3605,75;0,00;0;430974;;;;;;45;;07/04/14;;R;;;;1;2,00;613,22;;;;;;;;;;;37523;73,59;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;099710;477957;1S;1;221709;00-0114312;01;04/04/14;29/04/14;6503,48;;6503,48;;12,00;780,42;780,42;0,00;0;430975;;;;;;01;;;;;;;;1;2,00;132,72;;;;;;;;;;;;15,93;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;099710;477957;1S;1;221710;00-0114313;01;04/04/14;29/04/14;4752,54;;4752,54;;12,00;570,30;570,30;0,00;0;430976;;;;;;01;;;;;;;;1;2,00;96,99;;;;;;;;;;;;11,64;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;097319;237201;2S;1;221711;00-0114314;01;04/04/14;29/04/14;7795,08;;7795,08;;12,00;935,41;935,41;0,00;0;430977;;;;;;42;;07/04/14;;R;;;;1;2,00;159,08;;;;;;;;;;;37520;19,09;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;097319;237201;2S;1;221712;00-0114315;01;04/04/14;29/04/14;254,68;;254,68;;12,00;30,56;30,56;0,00;0;430978;;;;;;42;;07/04/14;;R;;;;1;2,00;5,20;;;;;;;;;;;37520;0,62;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;099668;477913;4S;1;221713;00-0114316;01;04/04/14;29/04/14;7795,08;;7795,08;;12,00;935,41;935,41;0,00;0;430979;;;;;;42;;07/04/14;;R;;;;1;2,00;159,08;;;;;;;;;;;37520;19,09;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;099668;477913;4S;1;221714;00-0114317;01;04/04/14;29/04/14;4861,69;;4861,69;;12,00;583,40;583,40;0,00;0;430980;;;;;;42;;07/04/14;;R;;;;1;2,00;99,22;;;;;;;;;;;37520;11,91;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;095122;478424;2S;1;221715;00-0114318;01;04/04/14;29/04/14;5384,70;;5384,70;;12,00;646,16;646,16;0,00;0;430981;;;;;;42;;07/04/14;;R;;;;1;2,00;109,89;;;;;;;;;;;37520;13,19;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;159429;478688;1S;1;221716;00-0114319;01;04/04/14;29/04/14;3979,40;;3979,40;;12,00;477,53;477,53;0,00;0;430982;;;;;;01;;;;;;;;1;2,00;81,21;;;;;;;;;;;;9,75;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;198748;816000;5S;1;221717;00-0114320;01;03/04/14;28/04/14;13962,01;;13962,01;;12,00;1675,44;1675,44;0,00;0;430838;;;;;;01;;;;;;;;1;2,00;284,94;;;;;;;;;;;;34,19;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;198748;816000;5S;1;221718;00-0114321;01;03/04/14;28/04/14;10905,83;;10905,83;;12,00;1308,70;1308,70;0,00;0;430839;;;;;;01;;;;;;;;1;2,00;222,57;;;;;;;;;;;;26,71;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;198748;816000;5S;1;221719;00-0114322;01;03/04/14;28/04/14;2192,08;;2192,08;;12,00;263,05;263,05;0,00;0;430840;;;;;;01;;;;;;;;1;2,00;44,74;;;;;;;;;;;;5,37;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;124669;678094;1S;1;221720;00-0114323;01;03/04/14;28/04/14;3210,81;;3210,81;;12,00;385,30;385,30;0,00;0;430841;;;;;;01;;;;;;;;1;2,00;65,53;;;;;;;;;;;;7,86;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;124423;667940;1S;1;221721;00-0114324;01;03/04/14;28/04/14;2983,41;;2983,41;;12,00;358,01;358,01;0,00;0;430842;;;;;;01;;;;;;;;1;2,00;60,89;;;;;;;;;;;;7,31;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;124385;367894;1S;1;221722;00-0114325;01;03/04/14;28/04/14;16226,86;;16226,86;;12,00;1947,22;1947,22;0,00;0;430843;;;;;;01;;;;;;;;1;2,00;331,16;;;;;;;;;;;;39,74;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;124385;367894;1S;1;221723;00-0114326;01;03/04/14;28/04/14;21311,39;;21311,39;;12,00;2557,37;2557,37;0,00;0;430844;;;;;;01;;;;;;;;1;2,00;434,93;;;;;;;;;;;;52,19;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;124385;367894;1S;1;221724;00-0114327;01;03/04/14;28/04/14;3092,56;;3092,56;;12,00;371,11;371,11;0,00;0;430845;;;;;;01;;;;;;;;1;2,00;63,11;;;;;;;;;;;;7,57;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;127652;750094;1S;1;221725;00-0114328;01;03/04/14;28/04/14;10287,32;;10287,32;;12,00;1234,48;1234,48;0,00;0;430846;;;;;;01;;;;;;;;1;2,00;209,95;;;;;;;;;;;;25,19;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;129480;478724;1S;1;221726;00-0114329;01;03/04/14;03/04/14;1603,83;;1603,83;;12,00;192,46;192,46;0,00;0;430847;;;;;;01;;;;;;P;;0;4,00;66,96;;;;;;;;;;;;8,04;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;194248;667751;4S;1;221727;00-0114330;01;03/04/14;03/04/14;6125,72;;6125,72;;12,00;735,09;735,09;0,00;0;430848;;;;;;01;;;;;;P;;0;4,00;255,75;;;;;;;;;;;;30,69;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;197082;000758;4S;1;221728;00-0114331;01;03/04/14;28/04/14;7554,04;;7554,04;;12,00;906,48;906,48;0,00;0;430849;;;;;;01;;;;;;;;1;2,00;154,16;;;;;;;;;;;;18,50;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;197082;000758;4S;1;221729;00-0114332;01;03/04/14;28/04/14;6639,91;;6639,91;;12,00;796,79;796,79;0,00;0;430850;;;;;;01;;;;;;;;1;2,00;135,51;;;;;;;;;;;;16,26;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;247946;478605;1S;1;221730;00-0114333;01;03/04/14;28/04/14;4252,27;;4252,27;;12,00;510,27;510,27;0,00;0;430851;;;;;;01;;;;;;;;1;2,00;86,78;;;;;;;;;;;;10,41;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;249427;478686;1S;1;221731;00-0114334;01;03/04/14;28/04/14;4761,64;;4761,64;;12,00;571,40;571,40;0,00;0;430852;;;;;;01;;;;;;;;1;2,00;97,18;;;;;;;;;;;;11,66;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;247805;478450;1S;1;221732;00-0114335;01;03/04/14;28/04/14;6762,71;;6762,71;;12,00;811,53;811,53;0,00;0;430853;;;;;;01;;;;;;;;1;2,00;138,01;;;;;;;;;;;;16,56;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;247805;478450;1S;1;221733;00-0114336;01;03/04/14;28/04/14;413,86;;413,86;;12,00;49,66;49,66;0,00;0;430854;;;;;;01;;;;;;;;1;2,00;8,45;;;;;;;;;;;;1,01;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;247337;779017;1S;1;221734;00-0114337;01;03/04/14;28/04/14;6104,45;;6104,45;;12,00;732,53;732,53;0,00;0;430855;;;;;;01;;;;;;;;1;2,00;124,58;;;;;;;;;;;;14,95;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;247871;478511;1S;1;221735;00-0114338;01;03/04/14;28/04/14;9968,97;;9968,97;;12,00;1196,28;1196,28;0,00;0;430857;;;;;;01;;;;;;;;1;2,00;203,45;;;;;;;;;;;;24,41;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;247871;478511;1S;1;221736;00-0114339;01;03/04/14;28/04/14;4711,61;;4711,61;;12,00;565,39;565,39;0,00;0;430858;;;;;;01;;;;;;;;1;2,00;96,16;;;;;;;;;;;;11,54;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;198319;000785;4S;1;221737;00-0114340;01;03/04/14;28/04/14;13771,00;;13771,00;;12,00;1652,52;1652,52;0,00;0;430859;;;;;;01;;;;;;;;1;2,00;281,04;;;;;;;;;;;;33,72;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;198319;000785;4S;1;221738;00-0114341;01;03/04/14;28/04/14;2519,53;;2519,53;;12,00;302,34;302,34;0,00;0;430860;;;;;;01;;;;;;;;1;2,00;51,42;;;;;;;;;;;;6,17;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;245124;008002;1S;1;221739;00-0114342;01;03/04/14;28/04/14;2223,92;;2223,92;;12,00;266,87;266,87;0,00;0;430862;;;;;;01;;;;;;;;1;2,00;45,39;;;;;;;;;;;;5,45;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;248536;001106;1S;1;221740;00-0114343;01;03/04/14;28/04/14;5448,37;;5448,37;;12,00;653,80;653,80;0,00;0;430863;;;;;;01;;;;;;;;1;2,00;111,19;;;;;;;;;;;;13,34;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;245116;478413;1S;1;221741;00-0114344;01;03/04/14;28/04/14;2987,96;;2987,96;;12,00;358,56;358,56;0,00;0;430864;;;;;;01;;;;;;;;1;2,00;60,98;;;;;;;;;;;;7,32;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;245705;007120;1S;1;221742;00-0114345;01;03/04/14;28/04/14;12702,25;;12702,25;;12,00;1524,27;1524,27;0,00;0;430865;;;;;;01;;;;;;;;1;2,00;259,23;;;;;;;;;;;;31,11;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;245705;007120;1S;1;221743;00-0114346;01;03/04/14;28/04/14;2410,38;;2410,38;;12,00;289,25;289,25;0,00;0;430866;;;;;;01;;;;;;;;1;2,00;49,19;;;;;;;;;;;;5,90;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;247327;799007;1S;1;221744;00-0114347;01;03/04/14;28/04/14;5871,32;;5871,32;;12,00;704,56;704,56;0,00;0;430867;;;;;;01;;;;;;;;1;2,00;119,82;;;;;;;;;;;;14,38;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;247327;799007;1S;1;221745;00-0114348;01;03/04/14;28/04/14;5499,58;;5499,58;;12,00;659,95;659,95;0,00;0;430868;;;;;;01;;;;;;;;1;2,00;112,24;;;;;;;;;;;;13,47;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;683337;009047;6Q;1;221746;00-0114349;01;04/04/14;04/04/14;10754,55;;10754,55;;12,00;1290,55;1290,55;0,00;0;430984;;;;;;45;;07/04/14;;R;;P;;0;4,00;449,00;;;;;;;;;;;37523;53,88;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;683337;009047;6Q;1;221747;00-0114350;01;04/04/14;04/04/14;4682,28;;4682,28;;12,00;561,87;561,87;0,00;0;430985;;;;;;45;;07/04/14;;R;;P;;0;4,00;195,49;;;;;;;;;;;37523;23,46;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;687493;775417;2Q;1;221748;00-0114351;01;04/04/14;29/04/14;8822,90;;8822,90;;12,00;1058,75;1058,75;0,00;0;430986;;;;;;49;;07/04/14;;R;;;;1;2,00;180,06;;;;;;;;;;;37518;21,61;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;689307;953000;3S;1;221749;00-0114352;01;04/04/14;29/04/14;13261,64;;13261,64;;12,00;1591,40;1591,40;0,00;0;430987;;;;;;45;;07/04/14;;R;;;;1;2,00;270,65;;;;;;;;;;;37523;32,48;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;689307;953000;3S;1;221750;00-0114353;01;04/04/14;29/04/14;3256,29;;3256,29;;12,00;390,75;390,75;0,00;0;430988;;;;;;45;;07/04/14;;R;;;;1;2,00;66,45;;;;;;;;;;;37523;7,97;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;681674;000983;3S;1;221751;00-0114354;01;04/04/14;29/04/14;7081,06;;7081,06;;12,00;849,73;849,73;0,00;0;430989;;;;;;01;;;;;;;;1;2,00;144,51;;;;;;;;;;;;17,34;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;681674;000983;3S;1;221752;00-0114355;01;04/04/14;29/04/14;4934,46;;4934,46;;12,00;592,14;592,14;0,00;0;430990;;;;;;01;;;;;;;;1;2,00;100,70;;;;;;;;;;;;12,08;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684431;667948;2Q;1;221753;00-0114356;01;04/04/14;29/04/14;23071,43;;23071,43;;12,00;2768,57;2768,57;0,00;0;430991;;;;;;49;;07/04/14;;R;;;;1;2,00;470,85;;;;;;;;;;;37518;56,50;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684431;667948;2Q;1;221754;00-0114357;01;04/04/14;29/04/14;14566,88;;14566,88;;12,00;1748,03;1748,03;0,00;0;430992;;;;;;49;;07/04/14;;R;;;;1;2,00;297,28;;;;;;;;;;;37518;35,67;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684419;880000;3S;1;221755;00-0114358;01;04/04/14;29/04/14;6407,97;;6407,97;;12,00;768,96;768,96;0,00;0;430993;;;;;;49;;07/04/14;;R;;;;1;2,00;130,77;;;;;;;;;;;37518;15,69;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684419;880000;3S;1;221756;00-0114359;01;04/04/14;29/04/14;1823,70;;1823,70;;12,00;218,84;218,84;0,00;0;430994;;;;;;49;;07/04/14;;R;;;;1;2,00;37,22;;;;;;;;;;;37518;4,47;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;091240;000429;3S;1;221757;00-0114360;01;04/04/14;29/04/14;4406,90;;4406,90;;12,00;528,83;528,83;0,00;0;430995;;;;;;42;;07/04/14;;R;;;;1;2,00;89,94;;;;;;;;;;;37520;10,79;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;683909;000703;3S;1;221758;00-0114361;01;04/04/14;29/04/14;12729,53;;12729,53;;12,00;1527,54;1527,54;0,00;0;430996;;;;;;45;;07/04/14;;R;;;;1;2,00;259,79;;;;;;;;;;;37523;31,17;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;683909;000703;3S;1;221759;00-0114362;01;04/04/14;29/04/14;12101,92;;12101,92;;12,00;1452,23;1452,23;0,00;0;430997;;;;;;45;;07/04/14;;R;;;;1;2,00;246,98;;;;;;;;;;;37523;29,64;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;683909;000703;3S;1;221760;00-0114363;01;04/04/14;29/04/14;3571,27;;3571,27;;12,00;428,55;428,55;0,00;0;430998;;;;;;45;;07/04/14;;R;;;;1;2,00;72,88;;;;;;;;;;;37523;8,75;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;092044;000374;4S;1;221761;00-0114364;01;04/04/14;04/04/14;5390,64;;5390,64;;12,00;646,88;646,88;0,00;0;430999;;;;;;42;;07/04/14;;R;;P;;0;4,00;225,06;N;;;;;;;;;;37520;27,01;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;099665;477910;1S;1;221762;00-0114365;01;04/04/14;29/04/14;8113,43;;8113,43;;12,00;973,61;973,61;0,00;0;431000;;;;;;44;;07/04/14;;R;;;;1;2,00;165,58;;;;;;;37522;;04/04/14;;37525;19,87;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;099665;477910;1S;1;221763;00-0114366;01;04/04/14;29/04/14;4275,01;;4275,01;;12,00;513,00;513,00;0,00;0;431001;;;;;;44;;07/04/14;;R;;;;1;2,00;87,25;;;;;;;37522;;04/04/14;;37525;10,47;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;097868;478509;4S;1;221764;00-0114367;01;04/04/14;29/04/14;6412,52;;6412,52;;12,00;769,50;769,50;0,00;0;431002;;;;;;42;;07/04/14;;R;;;;1;2,00;130,87;;;;;;;;;;;37520;15,70;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;097868;478509;4S;1;221765;00-0114368;01;04/04/14;29/04/14;4803,75;;4803,75;;12,00;576,45;576,45;0,00;0;431003;;;;;;42;;07/04/14;;R;;;;1;2,00;98,04;;;;;;;;;;;37520;11,76;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;097868;478509;4S;1;221766;00-0114369;01;04/04/14;29/04/14;13334,40;;13334,40;;12,00;1600,13;1600,13;0,00;0;431004;;;;;;42;;07/04/14;;R;;;;1;2,00;272,13;;;;;;;;;;;37520;32,66;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;097868;478509;4S;1;221767;00-0114370;01;04/04/14;29/04/14;5421,08;;5421,08;;12,00;650,53;650,53;0,00;0;431005;;;;;;42;;07/04/14;;R;;;;1;2,00;110,63;;;;;;;;;;;37520;13,28;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;099513;478771;4S;1;221768;00-0114371;01;04/04/14;29/04/14;10014,44;;10014,44;;12,00;1201,73;1201,73;0,00;0;431006;;;;;;01;;;;;;;;1;2,00;204,38;;;;;;;;;;;;24,53;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;099513;478771;4S;1;221769;00-0114372;01;04/04/14;29/04/14;14471,37;;14471,37;;12,00;1736,56;1736,56;0,00;0;431007;;;;;;01;;;;;;;;1;2,00;295,33;;;;;;;;;;;;35,44;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;099513;478771;4S;1;221770;00-0114373;01;04/04/14;29/04/14;6412,52;;6412,52;;12,00;769,50;769,50;0,00;0;431008;;;;;;01;;;;;;;;1;2,00;130,87;;;;;;;;;;;;15,70;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684727;678143;2Q;1;221771;00-0114374;01;04/04/14;29/04/14;2273,94;;2273,94;;12,00;272,87;272,87;0,00;0;431009;;;;;;49;;07/04/14;;R;;;;1;2,00;46,41;;;;;;;;;;;37518;5,57;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;680239;009425;2Q;1;221772;00-0114375;01;04/04/14;29/04/14;6835,47;;6835,47;;12,00;820,26;820,26;0,00;0;431010;;;;;;45;;07/04/14;;R;;;;1;2,00;139,50;;;;;;;;;;;37523;16,74;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;680239;009425;2Q;1;221773;00-0114376;01;04/04/14;29/04/14;7813,27;;7813,27;;12,00;937,59;937,59;0,00;0;431011;;;;;;45;;07/04/14;;R;;;;1;2,00;159,45;;;;;;;;;;;37523;19,13;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684346;667834;4Q;1;221774;00-0114377;01;04/04/14;29/04/14;11285,55;;11285,55;;12,00;1354,27;1354,27;0,00;0;431012;;;;;;49;;07/04/14;;R;;;;1;0,00;0,00;;;;;;;;;;;37518;0,00;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684346;667834;4Q;1;221775;00-0114378;01;04/04/14;29/04/14;10420,65;;10420,65;;12,00;1250,48;1250,48;0,00;0;431013;;;;;;49;;07/04/14;;R;;;;1;0,00;0,00;;;;;;;;;;;37518;0,00;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684346;667834;4Q;1;221776;00-0114379;01;04/04/14;29/04/14;16014,60;;16014,60;;12,00;1921,75;1921,75;0,00;0;431014;;;;;;49;;07/04/14;;R;;;;1;0,00;0,00;;;;;;;;;;;37518;0,00;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684346;667834;4Q;1;221777;00-0114380;01;04/04/14;29/04/14;14968,35;;14968,35;;12,00;1796,20;1796,20;0,00;0;431015;;;;;;49;;07/04/14;;R;;;;1;0,00;0,00;;;;;;;;;;;37518;0,00;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684346;667834;4Q;1;221778;00-0114381;01;04/04/14;29/04/14;4036,20;;4036,20;;12,00;484,34;484,34;0,00;0;431016;;;;;;49;;07/04/14;;R;;;;1;0,00;0,00;;;;;;;;;;;37518;0,00;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;688311;281000;4Q;1;221779;00-0114382;01;04/04/14;29/04/14;5807,65;;5807,65;;12,00;696,92;696,92;0,00;0;431018;;;;;;49;;07/04/14;;R;;;;1;2,00;118,52;;;;;;;;;;;37518;14,22;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;688311;281000;4Q;1;221780;00-0114383;01;04/04/14;29/04/14;1051,75;;1051,75;;12,00;126,21;126,21;0,00;0;431019;;;;;;49;;07/04/14;;R;;;;1;2,00;21,46;;;;;;;;;;;37518;2,58;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684701;678121;4Q;1;221781;00-0114384;01;04/04/14;29/04/14;7403,96;;7403,96;;12,00;888,48;888,48;0,00;0;431020;;;;;;49;;07/04/14;;R;;;;1;2,00;151,10;;;;;;;;;;;37518;18,13;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
005;684719;116000;4Q;1;221782;00-0114385;01;04/04/14;29/04/14;6285,18;;6285,18;;12,00;754,22;754,22;0,00;0;431021;;;;;;49;;07/04/14;;R;;;;1;2,00;128,27;;;;;;;;;;;37518;15,39;;;;;;;;;;1;;;;;;;0,00;0,00;;;;0,00;;0,00;;
